X,Y,Z
5.6033902224532754,-5.229110000041931,129.53296326606298
5.674855830623033,-5.300279379342434,129.40948787646096
5.760294801296177,-5.3853228167298,129.28612749914535
5.865882357727676,-5.490371652655889,129.16293142481408
5.943116147686036,-5.567267989460781,129.03963925431333
5.992778121046638,-5.616788276510292,128.9162242650671
6.03481935885616,-5.658741917289221,128.79278697106753
6.135000459033555,-5.758422328463501,128.6697753096702
6.2339721603276805,-5.856901822428934,128.54682001995965
6.314913620542422,-5.937479084277693,128.42379044623863
6.36866105495963,-5.991055485048135,128.30059267600242
6.465013273643897,-6.086933824261062,128.1777846423055
6.542991381374371,-6.164568543199076,128.05487725658062
6.621514644170417,-6.242744459061025,127.93202353156012
6.664254883032628,-6.285391646214429,127.80887750375696
6.729044685076101,-6.349931595434856,127.68597252032896
6.796292499625254,-6.416912013931484,127.56313166338353
6.89041128440809,-6.510572258591725,127.44061765957997
6.970773050545329,-6.590573213651731,127.31801262871271
7.045966610577021,-6.66544263340374,127.19539909366783
7.093609509386951,-6.712957272692356,127.07250801546961
7.1540319123351495,-6.7731604664435565,126.9497981159619
7.1818250813515165,-6.800966489245712,126.8267159067735
7.242781387927097,-6.86169968731935,126.70407195724167
7.286829725402441,-6.905645159177273,126.58124012204253
7.354940548015348,-6.973481850695275,126.45875918182308
7.395627768781477,-7.014090030061441,126.33593614785333
7.490592339928847,-7.108589225116355,126.21391281805174
7.579758757431953,-7.1973314321037,126.09186528667952
7.543669747196641,-7.161709731860283,125.96798466222556
7.646509183120846,-7.264027504281259,125.8462155682988
7.558710592996446,-7.177064411950942,125.72149689723287
8.045698679828444,-7.660795476588167,125.60601484951366
8.353308748533086,-7.966425252167596,125.48791669349679
9.209405840867685,-8.81684502286209,125.2565731180709
-9.361009215712416,9.621544750782475,125.07381811681546
-12.218206050944634,12.436021064304915,111.91138212812696
9.27864014737845,-8.88579568172557,125.13499959335017
9.156929183936795,-8.765161210514059,125.010007912737
9.444354068167453,-9.05074799114005,124.8924824198398
9.642868039693319,-9.248266280039736,124.65080456287178
9.60569778095694,-9.211570211041503,124.5273865192694
9.657807490050683,-9.263517897624734,124.40571550458017
9.719478420494168,-9.32495860936921,124.28426826714936
10.071332956396866,-9.67472353859481,124.04630239478142
10.131292803522426,-9.734046885402625,124.17011430824324
10.097364104018391,-9.700778223468495,123.92428344138918
10.13052671881542,-9.733913511772363,123.80243021141007
10.164204302196039,-9.767560070641272,123.68060366634192
10.185930130863337,-9.789340077974849,123.55852300038522
10.235397035176062,-9.838663305965877,123.43708545666327
10.345138145404311,-9.947830792621591,123.31708005101848
10.435037929192204,-10.03729835941644,123.19667667409558
10.496391484835263,-10.098423240394961,123.07564384765699
10.56555669062081,-10.16730397934315,122.95483777889275
10.676431726256482,-10.277596879386728,122.83510756347808
10.786797985479156,-10.387384509369456,122.71543726634341
10.851570587809716,-10.451903725422158,122.59467495430656
10.90947682679059,-10.50960551666621,122.47377324625816
11.02196058897848,-10.621495228124967,122.35433904019713
11.114273197844387,-10.713357644290038,122.23444115363506
11.213647867436794,-10.812231606463245,122.11479295691153
11.324950946422343,-10.922948707146432,121.99553562348996
11.443871954314108,-11.04122922006116,121.8765627838352
11.546964413570612,-11.143794076436096,121.75722318359631
11.609453047316103,-11.206044956957571,121.6367928373971
11.671813446194642,-11.268168455804057,121.51639551143582
11.786639896952387,-11.382383202586654,121.39756936896296
11.854817081652735,-11.450281778868986,121.2774369551
11.888308097124902,-11.483741907690236,121.15630524281588
11.908292285110148,-11.503791681625223,121.03477882984542
11.941258817331134,-11.536731030934028,120.91365663602782
11.984637754622076,-11.580008356025422,120.79287307636523
12.045060107365268,-11.640207260305365,120.6726482679228
12.085231197800013,-11.680299577201549,120.55181399471512
12.112807835747255,-11.707887427060111,120.43059439483956
12.124636491887912,-11.71983984635203,120.30887287954927
12.14273781274105,-11.738020089277011,120.1873572518703
12.161609008429888,-11.756964696162237,120.06587117882457
12.197676900036248,-11.792983033469586,119.94496851474426
12.238975006185576,-11.834194156352153,119.82426096758486
12.268451396369061,-11.863668068674592,119.70316767903597
12.290687161348483,-11.885953119645016,119.58183487774606
12.30389997977682,-11.89927974977264,119.46019194869777
12.315022673817246,-11.910531206170687,119.33847508597066
12.352608179180674,-11.948056165105498,119.21770619660214
12.382121105300989,-11.977566268883745,119.09666293334598
12.412486919250844,-12.00792313713847,118.97566311393778
12.44895740456549,-12.044340971451284,118.85490185797555
12.49660693615074,-12.091857821169832,118.73457540027151
12.532481325978532,-12.127683760122617,118.61383042267602
12.535350401708872,-12.130740595631867,118.49184546531436
12.52872071562422,-12.124366676371432,118.3694879280679
12.582830162446836,-12.178297091069187,118.2494734971973
12.654439908658567,-12.249602460056565,118.1301750936241
12.744079777590638,-12.338808779919633,118.01163309947569
12.80236182795848,-12.396881730738404,117.891895685719
12.80874729124631,-12.40342968949125,117.77010052606583
12.80894254283662,-12.403831779263532,117.64804880639828
12.816809596056185,-12.411850736369407,117.52630240128396
12.832570969020388,-12.427707470577165,117.40487895602918
12.873002087540916,-12.468057215436573,117.28448772134605
12.923626545683959,-12.51852723511658,117.16454606282505
12.926880437067837,-12.521966058388633,117.04261885794396
12.917376756983545,-12.512738740473512,116.920137580028
12.962170111580532,-12.557419370969521,116.79998703122241
12.993286499947255,-12.588521018792637,116.67926345958722
12.985385982034874,-12.580885397817106,116.55683760904002
12.959289167828244,-12.555183943159665,116.4335896077626
12.974462422930772,-12.57045674550454,116.31215755573625
13.002921637902123,-12.598920251022042,116.19132573091021
13.002218515240202,-12.598430498586552,116.06918011557902
12.990209178623875,-12.58671562413393,115.9465064348172
12.989181989907038,-12.585904171632258,115.82432125325401
12.976473689652286,-12.573495402897697,115.70158201044718
12.999961058543699,-12.597022716317433,115.58052134558783
13.001107949857666,-12.598369794208343,115.45841215619528
13.011053605795379,-12.60845253029284,115.33671319064337
13.000704587225583,-12.59838620120628,115.21403752960302
13.006168058817357,-12.604018934566348,115.09210934909707
12.974839440417123,-12.573123600462795,114.96838223410565
12.961943830269362,-12.560529047453663,114.84552746266688
12.903569973716177,-12.502782680447783,114.72040366206691
12.865803425286327,-12.465495798796605,114.59625423024771
12.77293216038079,-12.373499822338477,114.46930116096175
12.425143952666044,-12.028417058458196,114.32938336354954
12.300414008003944,-11.90479155502484,114.20056030755981
11.945223656094411,-11.552360548795477,114.05982129602309
11.737576605034475,-11.346413830317857,113.92643256826301
11.791081380446043,-11.399743792389678,113.80645913269294
11.781783827153443,-11.391979251673957,112.94652446920934
8.36703338704895,-8.000496219910135,113.50468198432151
10.718502494081946,-10.336128161711395,113.01172979285727
7.497006201907118,-7.14436465748643,108.97671102849296
3.4659928799139417,-3.134867504378521,113.12343567885225
3.1416758437174757,-2.813094600263077,112.98049265404592
3.0957803941221558,-2.767743729402572,112.85208977071305
4.378941974700212,-4.0511267406946345,107.38765576952629
-12.784383360656046,12.995880417771827,110.5618941807372
12.028701989337279,-11.637541892144192,112.7145328764987
12.081825041512177,-11.69007378768005,112.84018962535019
12.08443614129193,-11.693084857810321,112.5948881328451
12.062769190997795,-11.671783048522842,112.4709361888681
-5.409356893076239,5.674538130107728,111.36826131141582
-4.812881461654231,5.081909851967086,111.1435048893314
-4.778363091276409,5.047859725717973,111.27446287431466
-5.17543101756406,5.439428067327004,109.70161186575181
-12.839010668626281,13.049889743886522,110.42676742266742
-13.028738966022111,13.238028519938993,110.28383588531294
-12.805986054123203,13.01642677511006,110.03252513649372
-13.453566157135713,13.659575293723286,110.12717577773053
-13.358714064778912,13.563599678291066,109.07427317481435
-6.911678230131407,7.164289248584009,110.24589917115611
-6.886552374769812,7.139122564281673,110.11750822543988
-6.779919235326866,7.033034978554977,109.9939705695153
-6.988201210961497,7.2395969046786455,109.85166424229544
-6.453914976853349,6.708269258223628,109.3646140029613
-6.074935116234228,6.332680410572561,109.77670726240441
-13.388267259750947,13.592488570079164,108.8077511755225
-6.69852584004778,6.949346569033746,108.31034180162405
-13.494444902141286,13.697676082565891,108.66880298845344
-13.372484723037308,13.57614207269925,108.41156616705906
-13.21675650759205,13.421760789595817,108.5536546683171
-13.221612522709233,13.425678635115524,108.0239269907232
-7.741481864291593,7.98545790847313,108.63427632741296
-7.180007620565063,7.427804538977333,108.5396308209593
-12.978669957897742,13.18109816941921,106.05384325536309
-6.6494780177318775,6.900430325567436,108.18355552026011
-6.66097843786314,6.9114044770677125,107.92289070857152
6.283574413755121,-5.940529002450904,108.39659969347427
-6.297655438539521,6.550477439051358,107.81681802482642
-7.032343807150459,7.27965046107485,107.63835771951386
-6.452911406270118,6.703728170527186,107.28689569916507
-7.2403548361002485,7.485051728612316,106.97341268042315
6.193550341141191,-5.852435877180855,107.6390261231509
-7.731230590011298,7.9730564777975585,107.331324844589
-8.665960421325565,8.897254758495317,105.04422966386176
-5.994612451199669,6.248510971442579,107.18795260256609
-2.668582740855774,2.940967324310423,104.19601783026758
-7.097487776795352,7.342992399955388,106.85291269383177
7.167674636582048,-6.820388807011622,107.20658211353107
4.456581479793055,-4.128636142104301,107.14113719809103
-12.674733592485659,12.878450220824444,105.54546898311602
5.138907718618433,-4.807542890582668,106.30878468582921
8.914783493022291,-8.555743943809736,106.83266207614305
6.5655806346670635,-6.225415966825135,105.53560911565998
12.96455960236775,-12.575668556827017,107.49375642922332
10.128900222025168,-9.762580138284735,106.0526178231204
-13.018537946488255,13.21954844266906,105.38858516934725
-12.660549150959067,12.863690475440535,105.14927901737373
-12.693346381117287,12.895347204243855,104.61711618394509
5.178578939249219,-4.847142391315992,106.18589402865892
5.975186641247207,-5.639713848775995,105.23994134299905
-10.749126676572551,10.960436753530384,101.99087910719686
-12.447405769593963,12.650955944972814,104.50280411404778
-12.560969198730517,12.763247683536827,104.22952253355372
-11.06139881784126,11.270901391747593,102.22964183865359
6.083493159041609,-5.747023953841851,105.3737216345394
5.242842875884279,-4.913518445776232,104.68068590529249
-23.894545795459624,24.014065596853207,102.83823743740604
-23.832784775957563,23.950416721995673,101.47488836241317
-18.707032742091176,18.863787827679392,103.09735314717062
-17.5692168043719,17.728911457181304,100.09002799036945
1.045847351655899,-0.7485863992084947,103.33507250494598
5.31646333528253,-4.987036480833395,104.43465170722617
4.9982970552389165,-4.670954431335951,104.5357126460159
4.989233953360351,-4.662386760562851,104.28299056119508
5.191914842732504,-4.863817746436729,104.17300282808516
5.502100765784057,-5.171976449473049,104.07170236559152
4.440959845645562,-4.1195828508586265,103.35599226994836
5.498546596230501,-5.168662685183376,103.94556292775914
5.661557414905313,-5.331997918796738,103.07770003113113
-24.046979861103353,24.15768454610773,98.30491354989609
2.827691234166928,-2.521013200664157,101.44710362858343
-10.886375294333298,11.096467585493878,101.84766352975473
3.5602976940334368,-3.246801788672176,102.39770567631928
-10.539389555918916,10.751541156101492,101.61218005826044
9.749740286909594,-9.40145432520673,97.05808905533182
-10.362235741475269,10.575443784655963,101.49492054062924
-10.370718489881998,10.58364015035784,101.3623211988474
-10.424913857370795,10.636768151884095,100.96198832896609
3.156912048820334,-2.846551397992498,102.2369924955767
-10.310288542119652,10.522747283103326,100.83974434224194
-10.338691903480655,10.55049486710585,100.57343948853276
-6.697680572379741,6.935616698117087,100.75440680720351
-16.934244238610606,17.096928797438846,99.20273999994194
-12.033323274707632,12.225156542753503,95.91332376153512
-6.047368873278799,6.288232984168497,99.767052162932
3.5125131262760556,-3.203257575225943,100.11084605120467
-26.966598393112303,27.057334946482715,98.73849958419282
-26.88645092741796,26.97753191042569,98.60718336837373
-27.850860757382353,27.934722223350434,98.38485731025482
-26.28765487837726,26.382365089138187,98.24504024607938
-16.06251819169404,16.230600182172658,98.74236038846922
-18.089555767072863,18.236726302445838,94.91217613427612
-24.679321656048895,24.783803935201085,97.28650678147486
-22.430012743870158,22.551031022595474,97.62790508878115
-5.114585607700337,5.361541264782008,99.4596933037551
-16.094654951608256,16.2622750816854,98.60524292723441
-15.170765605406261,15.343480129298682,97.75037038811115
2.9447003764566033,-2.6415128250943543,98.91467149639304
-22.245597726496776,22.366786906364037,96.96138974218756
-24.63374668217032,24.73832464104134,97.15311600282577
-25.223919653521993,25.322103549515347,95.85877752115631
0.5657234101994328,-0.2786977451999719,99.33164730764426
1.8379572673737734,-1.5423613622398948,99.06595781370783
-0.2814163284666219,0.5583545767275905,96.94073628862985
-14.211077520064672,14.39006578918483,97.43795444661097
-21.80928173394691,21.931770616614962,95.90927325348875
2.773670969303335,-2.471941088576859,98.77128626002697
2.8750520661062944,-2.572803958547647,98.65356565883103
-21.503690980341513,21.62862999210843,96.07496862817355
-21.530638007124658,21.654915752360615,95.79939165560728
-21.55509938426152,21.67896669939549,95.66051072303931
-21.460165011414695,21.58448837498814,95.53314545629065
-21.43057020129562,21.554875461416092,95.3994959324631
-21.38333166511814,21.507746913364535,95.26757602375457
-20.7009745994928,20.830110573246547,95.19782551735322
-22.305116970219498,22.421906918231294,94.63018864604787
-21.349638497243543,21.472201610009463,94.04185428332868
-22.388303124346912,22.504021715438547,94.34804329271842
-22.689838765688922,22.803133487521215,94.18088154728858
-23.147655369002607,23.257390573274677,93.99777525503552
9.72466677331496,-9.376776162261674,96.93059198112176
9.696943440737316,-9.349467488485367,96.80279367599094
9.759664003850766,-9.41194544221153,96.68424558403008
9.822659008461681,-9.474695782723252,96.56576091067448
9.859497397377593,-9.511479580170665,96.44460754647413
9.860223805713401,-9.512413891660165,96.31972334336228
9.858387881748726,-9.510804518691886,96.19456123634438
9.908369613978902,-9.560636061800192,96.07480087095018
9.944440605259118,-9.596657973104817,95.95360729148226
10.019360753051005,-9.671246496166022,95.8365175210264
10.111367242412715,-9.762797019238729,95.7212765399318
10.12656798091439,-9.778100338830583,95.5979519119435
10.12052624631035,-9.772315706003724,95.47236751986394
10.176139206169134,-9.827737273185976,95.3533475986278
10.222424207518117,-9.873898695554695,95.2333583298994
10.26813008928777,-9.919485173161366,95.11332959896899
10.295872452940442,-9.947238808841737,94.99138577005851
10.365512060374828,-10.016584774657998,94.87398529135794
10.430066046954261,-10.080882063839136,94.75607269828835
10.502725969622778,-10.153226227464993,94.6390798216656
10.561017940039616,-10.211306953671981,94.52055827739359
10.616147505931954,-10.266248243079398,94.40172144500589
10.67744244429707,-10.327309968099627,94.28359270166992
10.771561158059622,-10.420956417102778,94.16912380678576
10.856014775548632,-10.505008048974943,94.05364204496819
10.88853962377523,-10.53750898953147,93.93243630525939
10.924106247126257,-10.573029530714555,93.8115824039177
10.9904930018243,-10.6391456949101,93.69419378798199
11.059463451232544,-10.707826669147385,93.57713308088073
11.140576522016183,-10.788561739043118,93.46148051686136
11.221689317004435,-10.869296452150524,93.3458765741786
11.297342231842984,-10.94461098392794,93.2297018374114
11.332038367290298,-10.979267105875792,93.1089097170241
11.374403428759958,-11.021536242865896,92.98900735811456
11.408631021323853,-11.05572718416779,92.86819236244075
11.459406354829197,-11.106345230809858,92.74929306613932
11.515618459834462,-11.162360373931543,92.63104668591107
11.601551523279223,-11.247879757745268,92.51626879398242
11.686832027762113,-11.332751251155361,92.40146734768989
11.80068254503909,-11.4459843566492,92.29004425036007
11.879603621732915,-11.52454260026663,92.17461398142856
11.896835872609154,-11.541861808302851,92.05200160601035
11.902449775181594,-11.547647401629877,91.92802424964039
11.984425459229387,-11.62923781861003,91.81304457442992
12.075957774140823,-11.720315071857515,91.69924468145689
12.156087888544507,-11.800073208967111,91.58414789785077
12.225473136061323,-11.86916478961142,91.4678197030179
12.313022574333022,-11.956287960080747,91.35370052823578
12.365885465056108,-12.008977600885986,91.23547926313226
12.435768715033538,-12.078563345255695,91.11933077096536
12.479454521381182,-12.122142774523367,91.00006440359759
12.555206623733705,-12.197554414717725,90.8846959833934
12.638740733342482,-12.280691180925622,90.77031592638735
12.708558243374993,-12.350211395935151,90.65431730667217
12.746809351787045,-12.388395602706733,90.53450638841159
12.822924287330993,-12.464167146202547,90.4193468987425
12.903545584819668,-12.544412069345881,90.30478543051646
12.986821884429242,-12.62729252376113,90.19059901114241
13.021105113225723,-12.661537638024905,90.07041042104143
13.049437726000091,-12.689875576861354,89.94949795797866
13.113473221656054,-12.753655585281882,89.8330316016005
13.24996666878154,-12.889364156432752,89.72563292906032
13.326593042782754,-12.965642887125176,89.6108390882856
13.382409251840759,-13.021263427294388,89.49348071343647
13.425589995266089,-13.064340781690335,89.37456263281125
13.499968530875417,-13.138387905001414,89.2596000521206
13.557033178065302,-13.195247604465944,89.14249026649185
13.643628682193867,-13.281422264047675,89.02915810794
13.724709327832732,-13.362122288036607,88.91517653105385
13.776014629134556,-13.4132645551625,88.79744277308585
13.807684741454429,-13.444915142582817,88.67722153028795
13.88176530297646,-13.518666068068647,88.56245658145373
13.960821648585881,-13.597356319668494,88.44837536700044
14.005706534775678,-13.642124926432782,88.32992826708862
14.028996670844405,-13.665456682071488,88.2087057417208
14.099875703609074,-13.73602924955628,88.09366915191278
14.152079528324828,-13.78806314634526,87.97624068684168
14.203774792520107,-13.839592157481112,87.85877246592702
14.274645204620754,-13.910155983565858,87.7438424863092
14.397616516616944,-14.032439429527374,87.63579778738455
14.47101513627461,-14.105512791513947,87.52130154041825
14.532486669844166,-14.166746277988869,87.40527196066839
14.61000626561078,-14.243910318629094,87.29140220249266
14.696279583115029,-14.329763931981853,87.17874105626737
14.74905339882062,-14.382363169826446,87.06166849863912
14.794537238654824,-14.427725752677343,86.94364893559329
14.823464554702966,-14.456652989183786,86.8234325828947
14.860546070254435,-14.493674705469685,86.7043210343839
14.89364439209938,-14.526742368971464,86.58468808949252
14.964268535407589,-14.597061025684898,86.4701375174066
15.026378913794671,-14.658928201687626,86.35447380935311
15.065590665276419,-14.698064412144154,86.23573314488455
15.100387412768564,-14.732817930071752,86.11640786218736
15.160286571818924,-14.792489943697374,86.00052519493501
15.200788237347583,-14.832906521339373,85.88201779193322
15.244701658433282,-14.876709826356727,85.76399677484257
15.270937514204626,-14.902965065791756,85.643561425594
15.317696294720468,-14.949592820687661,85.52596737005338
15.342679861472526,-14.974604911729964,85.40538045427387
15.378527730295199,-15.010401664158858,85.28630815237445
15.403001621835983,-15.034907788158446,85.16566659518521
15.414599320559722,-15.046632102448037,85.04323329932632
15.421314087330018,-15.053509290427037,84.9201126131225
15.456440523859667,-15.088589844347448,84.80097177982321
15.516935873298193,-15.148853264659634,84.68541450700579
15.602375100327713,-15.233877584470651,84.57340926101274
15.648364981272751,-15.27974179209575,84.4558745466464
15.682578413222219,-15.313915889533387,84.33669123246442
15.70188084046528,-15.333288336469302,84.21540030812908
15.735450161742566,-15.366823013711882,84.09614546855467
15.759942813884694,-15.391347592023958,83.97560544962492
15.819191075751315,-15.450372761920407,83.86005286746285
15.877417425367423,-15.508383464192104,83.74438507158389
15.871488479132127,-15.50270961939647,83.6195042860665
15.857928882451773,-15.489461155639791,83.49350397689396
15.900161754267941,-15.531595696909719,83.3755615225387
15.94409661647453,-15.575419703092765,83.25788509676417
15.970677722418687,-15.602017312964197,83.13770238004336
16.010267585026995,-15.641528161417632,83.01942555392502
16.064179739092143,-15.695256113970586,82.90326143241067
16.094699140653432,-15.72576303850113,82.78369300765743
16.158344797674644,-15.789152936094105,82.66900692201055
16.211945351136343,-15.842571444070467,82.5528744812032
16.259809234567484,-15.890295370392794,82.43592131857501
16.278737469567293,-15.909296155591804,82.31470279015107
16.314807246357994,-15.945312556256681,82.19603248516353
16.33358659890306,-15.964165537284623,82.07480087826838
16.38153287300565,-16.011971136446284,81.95792594653204
16.426225303249733,-16.056546761823004,81.84058695888899
16.493204382231454,-16.12324522315919,81.72661329864802
16.533163134942942,-16.163121875800616,81.60861167745051
16.552033791614637,-16.182065400098693,81.48744646356079
16.56382877464314,-16.19398525914649,81.36521262432835
16.63983243027201,-16.269641784085472,81.25270720881392
16.69810544506542,-16.327697946708938,81.13755162505765
16.713809715493838,-16.343498300151687,81.01594250686499
16.714936971869747,-16.344828828723166,80.89210628625628
16.76500892461796,-16.394744144733053,80.77575016219565
16.823651467686524,-16.45316697726734,80.66073374931841
16.88028625632109,-16.509596769727736,80.54543946456977
16.9310417083317,-16.56019042204932,80.42926805547009
16.973584391554056,-16.602631678909255,80.31185222446351
16.98895756178383,-16.618103276575177,80.19024542552879
17.033164166325747,-16.662196165171807,80.07311562070757
17.069779270180394,-16.698753379122294,79.95482395249411
17.130697611026644,-16.75943496001318,79.84033975909801
17.171833693038835,-16.800479815023063,79.72279331623227
17.219574910392616,-16.848081159956685,79.60630048701577
17.252191895821582,-16.88066956113008,79.48745291514423
17.280985600571377,-16.909462807186458,79.36801428361137
17.28505741450693,-16.913716153300037,79.2446794011719
17.31157555151338,-16.940250572893408,79.12488821321169
17.344732343025555,-16.97337475239931,79.00615734186398
17.396902847480927,-17.025372607168922,78.89046278549716
17.44548646875237,-17.073809950628377,78.77422230553103
17.494504901325357,-17.122678863119294,78.65807461719054
17.529194411962585,-17.157324359540524,78.53965509323103
17.560459126420728,-17.188570266919832,78.4206985024511
17.58698035690633,-17.215107619139523,78.30098873886661
17.635022487298784,-17.263007296544643,78.18475750958349
17.68255632836414,-17.310402390976066,78.06846694124972
17.748386770276678,-17.37595921750758,77.95516420918466
17.775088472838533,-17.402675613626332,77.8355412859213
17.801942504831977,-17.42954320482602,77.71594997473306
17.823887650561552,-17.451538081728884,77.59556445192231
17.874863652550797,-17.50234980223134,77.47993085123349
17.938027907043832,-17.56525987649494,77.36632049674094
17.96947268267689,-17.596684281144896,77.24753201204277
17.993137808238284,-17.620386382398586,77.12747254698843
18.046332733878703,-17.673400515258333,77.01229218746406
18.0760985581266,-17.703158288896237,76.89326211487322
18.105835838344817,-17.73288771361673,76.7742363450137
18.128655726826466,-17.755750755278076,76.6540698974556
18.18166676718592,-17.80858222713054,76.53893640754032
18.213777785097573,-17.84066782082357,76.42034007191916
18.27494853047361,-17.90159871754779,76.3066169929828
18.342533104099857,-17.96889606090994,76.19400208091443
18.4040290188914,-18.030149612323893,76.0804011645676
18.438262379932937,-18.06434175263783,75.96224061844369
18.470045782019973,-18.09610199533181,75.84367877213536
18.49588323752474,-18.121960162500823,75.72412132073109
18.52612474040602,-18.15218985632924,75.6053166963312
18.543499430304895,-18.169647711864762,75.48433457610629
18.577385964921785,-18.20349550183875,75.366164554477
18.613630617358012,-18.239683977070506,75.24840909448646
18.664999823446106,-18.29088529482522,75.13325496358556
18.702771403567336,-18.328589364443978,75.01579453523075
18.719524008155677,-18.34542967517369,74.89473722853728
18.731557726671582,-18.35758595720622,74.77286635914595
18.770551192404792,-18.39650283998722,74.65564393444596
18.791345220204732,-18.41735471045703,74.53528946796946
18.82551167450438,-18.45148020335343,74.41725507602838
18.844819636928435,-18.4708569732823,74.29665167396452
18.87368014831649,-18.49971570046417,74.17771225992787
18.899549851980275,-18.525605709003916,74.05825918194887
18.93217928003005,-18.558205471165763,73.9399938889363
18.957633189971137,-18.58368273497469,73.82048224689368
18.9785042525433,-18.60461101940129,73.70017141090692
18.986061097473847,-18.61232351291541,73.57751968512831
19.020737825159102,-18.646955391552513,73.45964264935722
19.071773592673235,-18.69782532750724,73.34466916667651
19.132978835984062,-18.75878949586677,73.23152147135004
19.15749523974593,-18.78333609935329,73.11189467769793
19.18848038220372,-18.814303590080492,72.99342316757094
19.195338973923473,-18.821322970979093,72.87066116899383
19.215515734405802,-18.841562015876296,72.7502693744826
19.21461953198524,-18.840883993308804,72.62610726866818
19.216674087946558,-18.843134922113663,72.50245998954065
19.22465925020018,-18.851272595732308,72.37986647682114
19.252020527030556,-18.87864301503132,72.26075524487679
19.28863085962118,-18.91519402998596,72.143320290045
19.345848449426814,-18.972199759654888,72.02962642715697
19.399283010239664,-19.025450411817374,71.91527619751287
19.439735594694728,-19.06581514165932,71.79859458562603
19.453797572739955,-19.079984610241628,71.67712654772053
19.475276012961004,-19.10151563654062,71.55700788846045
19.48187718375756,-19.10827954720529,71.43417268329898
19.48952158654792,-19.11607897979828,71.31151964658052
