X,Y,Z
4.6697347695678335,-4.458700297356866,130.77004515985342
4.73961269074622,-4.530762780771253,130.64607708665042
4.793321618136053,-4.5862005572307725,130.5221302447637
4.885947300436466,-4.681651670279471,130.39828386651547
4.993230875163528,-4.792173605455578,130.27452996859708
5.061577195754001,-4.862660998613842,130.15074960684777
5.104843630399038,-4.907361754416361,130.0269389522128
5.207023349024774,-5.01263571777826,129.90334532948535
5.320213536881518,-5.129230260184766,129.77986020854186
5.408058667854716,-5.219765513725684,129.65634911195428
5.458899471188308,-5.272253764304202,129.5327317193945
5.557672781630267,-5.374024910836398,129.4093735804895
5.693487592826712,-5.513881018738799,129.28627281299003
5.792687968567812,-5.616091010074468,129.16306216247116
5.87808772466153,-5.704111479212476,129.03983539867534
5.948699529039318,-5.776927307027951,128.9165706134251
5.9824824908641725,-5.811876729092159,128.79310359378127
6.047108531968242,-5.878538046335912,128.66987099140925
6.140812494991446,-5.975096317838281,128.54689452298155
6.204731796055115,-6.0410308304695395,128.42374666552763
6.2337766329670465,-6.0711084716059025,128.3003520238394
6.306800504463794,-6.146403892101736,128.1773473033596
6.416812752268022,-6.25972944444917,128.05471969368895
6.519789704488866,-6.365821417349937,127.93210038626758
6.595463836852417,-6.443841460713589,127.80928452593172
6.665641708864467,-6.516210360577766,127.68646115273934
6.721036671947213,-6.573379930608225,127.56352685572683
6.799458955382041,-6.654225289228424,127.44087484247311
6.852532407948899,-6.709007840551612,127.31798842414625
6.9120283304656605,-6.770393677651848,127.1952073420062
6.940262206713638,-6.799637025957626,127.0720877483585
7.009003211480731,-6.87052818950224,126.94948041664085
7.0573256904839665,-6.9204257672359075,126.82665595734908
7.138468850934405,-7.004068188536336,126.70428866374098
7.1971479642031175,-7.064613913889355,126.58167061893923
7.246168406635307,-7.115228938192966,126.45895381976787
7.3098692689802665,-7.180937696674566,126.33647365618442
7.327804250292201,-7.199591888322673,126.21336395119883
7.230583063545707,-7.099847554487901,126.08853460925717
7.538735308115691,-7.416890266486736,125.96984597976969
6.198407462933095,-6.0392547912650665,125.70168311039181
7.655935544794555,-7.5399598629440305,124.49181953216632
13.71735667714819,-13.769681266863564,125.94504286117522
13.548516096518133,-13.598611206776914,124.488674467973
10.806755362305447,-10.777558281711617,125.65408915786855
10.34153003688363,-10.29966012546538,125.40172526021044
9.44201445167827,-9.374608492456101,125.50873202583729
9.332805784651832,-9.26275137048507,125.26150722566146
10.229078265943242,-10.185317601242,124.66549406986071
10.029372783965037,-9.979778140560573,124.78404992761985
-12.166320557345944,12.841402439758905,124.76438331251315
-11.906278041684342,12.57381207742482,124.63808531069475
-8.878600130738944,9.46067365126917,124.5608125002034
-11.770450975951372,12.411851664560873,111.79210664017884
10.020970595815129,-9.971990212975143,124.29391891789996
10.016742827575515,-9.967856184210412,124.17131480553473
9.931106595205959,-9.880022486613566,124.04694996768971
9.902640359154038,-9.850967913370836,123.92376164497654
9.96885336210943,-9.919257239035039,123.80264687729692
10.106222646518917,-10.060705317159275,123.68318087495608
10.126206034228852,-10.08146383704445,123.56111159401816
10.217673146981081,-10.175717735115951,123.44071751948908
10.195347369735924,-10.152976405289081,123.31768265044795
10.201878754376896,-10.159904330084533,123.19531748965481
10.2400182975881,-10.199329862142703,123.0737216264508
10.277198886011044,-10.237769421799614,122.95212129840635
10.32056347100139,-10.282566952864322,122.83069559129848
10.370201913054219,-10.33381483222709,122.70945375603795
10.474811064982475,-10.441580083808223,122.58966785065536
10.582081429042928,-10.55208130373604,122.47002151676689
10.64172213564973,-10.613612649184532,122.3491732312449
10.698888401991812,-10.672599874340252,122.2282933221695
10.798282357129123,-10.775002779751741,122.10860771113747
10.908456057961107,-10.888488591559952,121.98928794040754
10.980178100414209,-10.962440854322356,121.8689556850039
11.037328284811684,-11.021411240240543,121.74825089341458
11.09317002364648,-11.079036313481273,121.6275417035591
11.159558202850874,-11.147504453595134,121.50717483537574
11.248609384724165,-11.239273046550045,121.38752266046681
11.324739540962547,-11.317757048145372,121.26753876470103
11.413974632156206,-11.409714532226133,121.14800243256593
11.495807364222951,-11.494061339896906,121.02829517647532
11.548067587321082,-11.54800373770264,120.90771559061531
11.596876190993257,-11.598397380014365,120.78705662255616
11.654820737147359,-11.658183879892144,120.66671729576373
11.708588991224536,-11.713676566691296,120.54627677820237
11.726936764960515,-11.732752510590116,120.424706793156
11.727790353894191,-11.733842245586185,120.30256154451844
11.759285696432778,-11.766435515788395,120.1814342514894
11.798863899487175,-11.807338938408046,120.06059499045678
11.8345648237751,-11.844256007886804,119.93964313427719
11.868396646541077,-11.879251382962686,119.81864385934846
11.909960370024928,-11.922196062430478,119.6979311429522
11.951063663331691,-11.964667326457189,119.57722382386423
11.993271575599008,-12.0082742343095,119.45657733479476
12.019826100408537,-12.03578755284546,119.33538743264914
12.03568843584666,-12.052308013236042,119.21381763430203
12.041883012180099,-12.0588888715849,119.09189372095489
12.071291606276395,-12.089336474471118,118.97082972484735
12.099167537375932,-12.118208299079999,118.8497205825769
12.108002788308296,-12.127504073659466,118.72789926234985
12.132022344755164,-12.152411072739262,118.60665772725895
12.188986697797223,-12.211189090883096,118.4867012181269
12.239119344294494,-12.262943277133356,118.36651058296701
12.261642286876254,-12.28631150487169,118.24525738303419
12.27539316293764,-12.300661045421137,118.12366172160507
12.31495453104785,-12.34154666699754,118.00310561055207
12.359685749414746,-12.387747436598959,117.88277957686277
12.396712580565536,-12.426027200043999,117.76216160251522
12.428527201478023,-12.458948205135625,117.64134612059155
12.456057413786478,-12.487464343846563,117.52036599591901
12.483361707551257,-12.515748194570875,117.3993873586396
12.502964898523897,-12.536114458678888,117.27809227330945
12.527611933168682,-12.56166632836452,117.15701847219091
12.564770622261966,-12.60008150245088,117.03649456492997
12.597583937637147,-12.634029138591037,116.91579929176497
12.641582843121736,-12.679476717914726,116.79561105988876
12.67699957666042,-12.716100882375953,116.67506532205793
12.67290884243768,-12.712107215709546,116.55276864638856
12.661378098006173,-12.700464468614346,116.43012357961675
12.690956753086038,-12.731086455005457,116.30933035167493
12.72209461559544,-12.763311444787798,116.18862108462793
12.732377767772906,-12.774095645433764,116.06696106889855
12.727316140569895,-12.769103864018007,115.94458374250522
12.73885010084822,-12.781174038120081,115.82297270894163
12.743340009407945,-12.786002225502035,115.70102694831269
12.72914289255038,-12.771618307709433,115.57818277746318
12.707926330141053,-12.75001774328369,115.45498057425445
12.708726470212515,-12.7510525494618,115.33282015283284
12.712271214158827,-12.754909091341924,115.21078464136659
12.738618467987283,-12.782208829100872,115.08986453272956
12.746182888361245,-12.790197994142613,114.96802265108342
12.73776800837041,-12.781758922349193,114.84537802283879
12.717494145440504,-12.761127721241865,114.7221201969415
12.730704606297921,-12.77492159694309,114.60053582658303
12.720949409917718,-12.76510463235523,114.47777801225759
12.725974073827919,-12.770482764502638,114.35576378547715
12.68829254646275,-12.731955009996057,114.23152939458316
12.659672466262608,-12.70274331771574,114.10773016584923
12.580631294248604,-12.621694219312634,113.9812481910812
12.11231497584477,-12.140435289122887,113.83408629211763
11.864522495877385,-11.88589522411134,113.69832716268921
11.739058394216512,-11.757119943760037,113.5689404987418
11.56614418542707,-11.5795619437726,113.43688652600217
11.554218171308897,-11.567514155738632,113.31345345023064
10.40823769328004,-10.39041577899203,112.6348881072011
11.934572107829098,-11.961747818057052,111.49325436566696
-24.057186245033165,25.029702920233913,103.06698694662555
-11.826834975852353,12.46959079950292,111.65740955924831
-11.816997184362194,12.459248106947765,111.52630239915173
-12.198723794362321,12.850780580620413,110.97803636843084
0.18058298874058845,0.12426000969642205,111.93471316875663
-4.617856893850028,5.057238564301284,111.53648700974942
1.8288588802602757,-1.5806512748373527,106.06990950295375
-5.199642712412859,5.654466041156059,110.98689911759558
-12.183972011097284,12.835385588598406,110.84703226563701
-12.212185911847385,12.864162870971201,110.7135672380977
-12.51346941973746,13.173448847355356,110.43232906384642
-5.92806306795798,6.4022171390581635,110.2971422896768
-12.522020968125052,13.182011315914737,110.29982295983278
-12.930490760191335,13.601721712599188,110.14378855795727
-12.858876971596423,13.52694942195088,109.48709070805816
11.457308888797206,-11.472579291319203,110.60348471412533
-6.317256634605982,6.801888186468913,110.01447680612641
-5.510381174842536,5.971234345769477,109.41614397582524
-6.817952706362824,7.316867874405034,110.11407865147942
-6.913287656865293,7.414202713118688,109.71851263981142
-12.660085847040104,13.320740819357269,108.44173819357368
-6.760910213068136,7.256419120917474,109.0781957772227
-5.010587157992044,5.457858165552232,109.70587649441856
13.760679862799044,-13.844860258786309,108.30205516357061
-5.541405009399413,6.002904310358296,109.28472836348553
-6.820290576008208,7.316563509435264,108.5544394573441
-7.134111593438634,7.639871269288497,108.92452348264973
-7.040822842830178,7.543511981620556,108.67027931254054
-13.018581442548895,13.68815054857501,107.75696314113473
-6.651285401781191,7.1425887253880385,108.43540533261404
-6.562803295463948,7.051397374409319,108.31121996574826
-6.578944148776069,7.067088532558117,107.79026241274013
-12.647462174895919,13.304546808365737,106.59042464297238
-6.179665538921859,6.657054719870585,108.07666884109247
-6.331374588967842,6.8123451555743015,107.67693125949788
-5.230199508675436,5.680715109522367,108.0100775350227
-5.766812203648676,6.231487784777524,107.4555343566476
-6.776197593662347,7.268974493534451,107.25667911657294
8.926010409692651,-8.873450402678449,108.58381139492785
9.254774173487311,-9.21467312223217,106.7445210067344
-6.798030675225055,7.291194327153714,107.12505433408167
-10.470066381796903,11.058271463576316,102.26189766447233
-12.444036509879544,13.094953112261033,106.33986411725904
13.87450189194285,-13.962301087243613,108.06532377629246
-11.684116259877852,12.310956470994544,104.80780111842977
13.87289413257281,-13.960860712060564,107.94283061694597
13.914599793641392,-14.003949045703845,107.82343300094065
13.806848475845236,-13.893387065762619,107.69327865279834
13.822235002648418,-13.909417874225014,107.57195880246216
13.705473114798911,-13.789592763655081,107.4410118456386
13.612822722943928,-13.69455576560899,107.31173285219383
13.454572998621678,-13.532079229780017,107.17754591323774
11.25902373633504,-11.27643590663935,106.1517650490047
13.83156085184106,-13.927096965357721,102.91258896899906
9.268793610195797,-9.229517171038495,106.49715825723615
4.22576122904734,-4.048300955048168,104.22838782538915
10.887348070545144,-10.894549489590561,105.99980961070271
6.497384195782207,-6.382755928404406,104.9120605248233
-11.830437720167785,12.46115307571993,104.6646855467802
-11.97410433928548,12.608620154143091,104.52164708173403
-11.634117647527926,12.257948607132462,103.88623520819715
-17.111434430434027,17.88469361818193,101.04463054640973
11.08935633373739,-11.102438512684333,105.89168698988946
10.819293705088088,-10.825445417283564,105.49979791876633
-25.263306732645386,26.26416026548267,99.81068949864122
-11.285937559792789,11.899085090769868,103.38462714585847
9.851192880790089,-9.834937343068743,102.69172570144583
6.097467093644421,-5.9714050011921795,105.00611779073981
6.066554594223671,-5.9402794875204,104.62707262086172
-11.122432980801767,11.729618588835939,102.60483106023261
5.780460618301947,-5.646380445812115,104.4786802366835
5.325831481511569,-5.179438966323632,104.19068742108199
5.003398642169214,-4.848183158265227,104.03872278155299
4.30982548111316,-4.1366962618592,103.09847898122744
-11.085304772161079,11.691219810206885,102.47570072486549
-10.872679050437291,11.472402554562967,102.36092535622437
-10.626267564368813,11.218623267181863,102.11708039688543
-10.492400697977727,11.080773796661394,101.99616543952406
-10.297558228898566,10.880010238692957,101.74851307309453
4.94233167570992,-4.7880311220403655,102.52066140137526
-10.111854770673855,10.688642346326093,101.50034133340051
-19.328524754509132,20.155231472839322,95.84141285527629
4.999505840927611,-4.846589078722594,102.65167961378667
3.186269096886659,-2.988692503561526,98.942230794933
-25.543986415213798,26.546239618690446,96.06122944358921
9.635474253581261,-9.622912221467333,97.06338911743106
13.804584391972709,-13.899577635131962,102.78739543432818
13.825458190711894,-13.921249867137721,102.66635851413533
13.778075682209819,-13.87275259442699,102.53932691075593
13.769705792544213,-13.864361499637498,102.41569243004244
13.756124491324512,-13.850612956888,102.29157870523547
13.904649859745488,-14.003514568985938,102.18187555294644
13.910354227242523,-14.009592179496048,102.05950466550962
13.968733047216281,-14.069820519405704,101.94185630976537
13.892258041017634,-13.991415622292243,101.81208270038763
14.056862807916515,-14.160846854432073,101.70406682747489
14.14102135227148,-14.24757722262906,101.58885056249562
14.179201999201828,-14.287041136667757,101.46948931150204
13.973700055116442,-14.075993727505352,101.32780773792308
13.904456727406805,-14.005023499780597,101.1985023632607
13.922232910438028,-14.023511321273036,101.07717603024204
13.71608424999152,-13.811799701744214,100.93507299044515
13.703013822157647,-13.79857671885467,100.8107928351108
13.461367789569906,-13.550373552793209,100.66510974140537
13.444084399418324,-13.532819786911732,100.54030580708947
13.322299998322702,-13.407837103672323,100.40562372789331
-20.68477662530752,21.55184095630313,97.07131804807617
-20.6400934634393,21.505669314342565,96.93931068126724
-20.578493412697913,21.44210685792722,96.80893198075118
-20.882088612399507,21.75278725870538,95.9619087867783
2.975013609133549,-2.7719602983367717,98.66757426106578
-25.035952192216396,26.023253612361966,95.69592334706549
-0.5808926824721311,0.8833404954355243,98.19623251035075
-22.834114997748152,23.756398356813,93.98796916119068
-20.85718714930137,21.72695138578127,95.82793199116992
-20.508044798095693,21.367555397304333,95.58946385906934
-21.07062190623314,21.945416841960558,95.26103777397202
-20.49028023662961,21.349056569769807,95.45491739290972
-20.58351850070621,21.443485697824844,94.6274547091464
-21.144155443612465,22.02077290262775,95.11717111426094
-21.129480051193624,22.00544931190532,94.98205361668128
-21.387239476298635,22.26947867902226,94.40944650063214
-22.15597398893602,23.060455970734377,94.74245112524501
-22.62088210018917,23.53814697229388,94.55862032013043
-20.00457912277487,20.84738617797217,94.14114836171832
-21.36221017874752,22.24351099747525,94.27525573876143
9.531477098389049,-9.516219845972406,96.92768203718661
9.546601951209055,-9.531985216807197,96.8042826379428
9.633685440988438,-9.62172411898282,96.68839979429238
9.683706003693208,-9.673362235019555,96.56868582056988
9.676071311189553,-9.665730737066086,96.44293182853419
9.71302420250398,-9.703935249815503,96.32186871969573
9.738292279463879,-9.73012776724324,96.1995836913157
9.785878753186266,-9.779263526184131,96.0796798734827
9.813318133600141,-9.807688095762227,95.9576500940677
9.85176203382394,-9.847425253062722,95.83680821014553
9.879607631675349,-9.876267373323238,95.71484455580044
9.927448507274,-9.925664518669224,95.59504731158049
9.97058346086181,-9.970223961053252,95.4747652399515
10.030552980705115,-10.032089191233078,95.35633299430827
10.067123427558997,-10.06990028374356,95.23538373639785
10.132586150115207,-10.137412381297702,95.11761111787764
10.199299054294604,-10.206209589023743,95.00001369331132
10.255123818182511,-10.26381382072917,94.8812558076502
10.292248295252628,-10.302194288055443,94.76046154997805
10.353603161612261,-10.365483313162652,94.64237114938749
10.373897730184867,-10.386562749076539,94.51974586347528
10.441999241300033,-10.456787151626306,94.40246287544927
10.518073587650823,-10.535207460170602,94.28611317053853
10.592371777704203,-10.61180182353329,94.16960973094055
10.618448737335216,-10.638825348923778,94.0477109815632
10.661674618868796,-10.68347770463252,93.92776130438686
10.723564725672283,-10.74731656573283,93.80995232541905
10.81723570694444,-10.843825604017049,93.69579996436842
10.889337864281137,-10.9181621424083,93.57924090744505
10.96511853311892,-10.99628005333157,93.46314671005236
11.040121381530678,-11.073598299332634,93.34700867308892
11.117184899335479,-11.153034797286846,93.23115366454388
11.178407612776969,-11.216187169208316,93.11351012556602
11.199937163338587,-11.238535692125403,92.99128762064207
11.21959436547684,-11.258959471319779,92.86885120887952
11.317680335545603,-11.360006369146483,92.75559320312597
11.3962811390019,-11.441022829721334,92.64011079711044
11.476945089678816,-11.524160076583644,92.52491909271667
11.5393548513659,-11.588532351587235,92.40762034265443
11.62906395780489,-11.680967645220326,92.29359228678338
11.689247151588699,-11.743050921504391,92.17611007588489
11.752120039520067,-11.807899077571678,92.05898240249486
11.805488010759893,-11.862976360974733,91.94075324028653
11.868877104577928,-11.928355045164922,91.82375545401675
11.917135941998062,-11.978180171079774,91.7049719859705
11.984850099970453,-12.048004786178408,91.58856316382071
12.080858897503317,-12.146915421847822,91.4756222115978
12.135632262171217,-12.2034371205156,91.35773002142884
12.167023848459209,-12.235922991987064,91.23701646952877
12.213691623745481,-12.284112302878578,91.11818313182803
12.268734006951304,-12.340910411076282,91.00040066264383
12.379827017255444,-12.455326741707347,90.88954606475016
12.454957372149755,-12.53277449672139,90.77432422941831
12.508587010178037,-12.588120144213834,90.65648497133294
12.534037713471447,-12.614498742966907,90.53517427257648
12.61190268290763,-12.694757400738052,90.42040106247052
12.707071143208168,-12.792803361745676,90.30783730749395
12.805839959328274,-12.894550256045099,90.19578504179911
12.857672226542572,-12.948047968241328,90.07789440478301
12.91500519963531,-13.007200155986531,89.96072469845625
12.987420846510703,-13.081856711834115,89.84549420019565
13.061248558713055,-13.157964742481608,89.73048571721009
13.084712116866202,-13.182300302934266,89.60911237342408
13.144922424782173,-13.244410060619597,89.4924346334025
13.209693680796095,-13.311208231468427,89.37637430463742
13.291245133667992,-13.395255695331333,89.26250539839764
13.360060481129386,-13.466210884777745,89.1470462437746
13.42557861656519,-13.533776609625201,89.03120133975368
13.467211415105112,-13.576789165330155,88.91230015418246
13.54691491552964,-13.65893671412363,88.79836411381206
13.591865075021852,-13.705359278009096,88.67994841663472
13.660575192360843,-13.776205976424023,88.56465933037126
13.721487218219686,-13.839036521792918,88.44838827005118
13.804691690943933,-13.924782615667105,88.33508112104266
13.870284140549554,-13.992424284906459,88.21950350223813
13.932445535055725,-14.056538926987649,88.10350990184102
13.983429683450908,-14.109163836829973,87.9860694900004
14.036102502834009,-14.16352457221416,87.86888003240371
14.068453573211183,-14.196995505482437,87.74900879499779
14.142541841702291,-14.273370167542682,87.63473051142043
14.230186902723634,-14.363680448288626,87.5223140428752
14.336474123808904,-14.473153817432488,87.41245865577353
14.379481899700767,-14.517579091382101,87.2941384877177
14.451375052887379,-14.591696975514314,87.17974482059645
14.524048760643485,-14.666617154671888,87.06549928721462
14.569298399881225,-14.71334679850516,86.94756722231035
14.596219282426587,-14.741235444540932,86.82715766283995
14.664861689890168,-14.812011495127935,86.71246161947175
14.723086758115342,-14.872079035324408,86.59637681670124
14.76638941131968,-14.916807123152003,86.47827186592579
14.786811549268052,-14.938015317360376,86.35703237105362
14.820623152152807,-14.972987099776262,86.23764734292595
14.841850728948316,-14.995023218388594,86.11653075133644
14.89470804902852,-15.049572830810302,85.99981542939457
14.927553295602287,-15.083551183631524,85.88033786794053
14.970341352929063,-15.127750121384354,85.7622627502926
14.992435923116334,-15.150677387873985,85.64130696162634
15.028301117731246,-15.187759995710673,85.52229100643386
15.06889632813229,-15.229704737982956,85.40395644608843
15.114275767019848,-15.276567332554505,85.28631633346743
15.154649485235938,-15.318284328140624,85.16798890576915
15.194325736336694,-15.359284341041674,85.04958054935038
15.213093390821058,-15.37879165044985,84.92821119068242
15.23264818879912,-15.399108088545892,84.8069559589831
15.249375531139549,-15.4165180865411,84.68529805425908
15.3065650704921,-15.475520502105713,84.56945074293446
15.357431794223201,-15.528023438853529,84.45272397585032
15.412189681694075,-15.584526179815446,84.33658505112751
15.449907756842725,-15.623513122822438,84.21800876987162
15.48117674063202,-15.655870822702148,84.09851263636659
15.499741806663598,-15.675169771992916,83.9771791543163
15.542993178548343,-15.719844483280871,83.85944854890579
15.572072522833198,-15.749951333563152,83.73966528857257
15.61222456600427,-15.79144009876252,83.62151528320987
15.643707619494924,-15.824017746033274,83.50210855731473
15.705638867222982,-15.88789386868075,83.38720149245101
15.7613241205862,-15.945349514729259,83.27140577092726
15.788207644641126,-15.973199096711806,83.15137212177638
15.789543108246328,-15.97478719666886,83.0275509426252
15.821839360547557,-16.008200639281743,82.9083291557548
15.843423137955075,-16.030602463757646,82.7875196588264
15.886639845882295,-16.075241250854706,82.66995222661096
15.933187288152864,-16.123303736460148,82.55290481067536
15.967182171522378,-16.15846314565876,82.43399141530524
15.991159261137797,-16.183325039661458,82.31358002334181
16.044654722443493,-16.23852943488155,82.19763791561915
16.10201642515355,-16.297707964070657,82.08230988052112
16.141575088982535,-16.338586371868626,81.96430695141717
16.173579195869518,-16.371699288009097,81.84517027571658
16.22040118223391,-16.420043732578776,81.7283085110113
16.248025019851266,-16.44865404904053,81.60852980593037
16.261148557539038,-16.46235926744024,81.48653334394648
16.27245429258522,-16.474195944477476,81.36425423228103
16.3269507211409,-16.53042895747121,81.24863396817726
16.39180079643145,-16.597304574724838,81.13464356219966
16.44257453851616,-16.6497108839646,81.01850736012243
16.465807789881083,-16.673807940746396,80.89811672507683
16.510942864701352,-16.72041812728654,80.78114309805422
16.533217502747355,-16.743529783916095,80.660620631589
16.55258240442712,-16.76365048571557,80.53964662958225
16.559028500478348,-16.770491820164764,80.41664689690775
16.619327171827994,-16.83268871182714,80.3021113907981
16.693193169322377,-16.90883151298325,80.18974849973579
16.77119837835543,-16.989228965985973,80.07808326361
16.829461199923657,-17.049333001030096,79.9633359957837
16.870644830827537,-17.091881174041916,79.84590716782196
16.87778980052672,-17.09944078381307,79.72307678641266
16.921754526531874,-17.14484761699683,79.6061156260189
16.948744344110477,-17.1728058332562,79.48645909692338
16.970085653715024,-17.194957914574253,79.36590421154733
16.98194865303012,-17.20736720703153,79.24382881712046
17.025253548934643,-17.252095704616487,79.12681588006687
17.067732864340606,-17.29597555200985,79.0096895434469
17.120402380811992,-17.350329883578787,78.8942323258101
17.168186310005396,-17.399662271398846,78.7780093360026
17.2185849147134,-17.451682242764758,78.66223500001914
17.254155713399783,-17.48846068321008,78.54406837992904
17.306304944867744,-17.542280042790537,78.42862513263715
17.33665614781048,-17.57369321332445,78.30963781845048
17.35279820192931,-17.59050082494013,78.18832747839652
17.37181104679708,-17.61025931339367,78.06748871865929
17.41730808881402,-17.657240791417586,77.95101999998178
17.468734489774832,-17.71031699057083,77.83555315992906
17.51082951404327,-17.753801475054683,77.7185659856857
17.53907927203963,-17.783054464814334,77.59929801993904
17.579328208846565,-17.824641312353183,77.48203604962917
17.615142551734127,-17.86166984428247,77.364051593858
17.673594395014224,-17.921967250565928,77.24986728147117
17.707793874879535,-17.957335815308085,77.13164896145261
17.743587946594335,-17.994343423363944,77.01371139434313
17.766121322904244,-18.017720474623435,76.89355487564546
17.808614282454155,-18.061613756134285,76.77677094591304
17.849880001900853,-18.10424553853706,76.65979857421097
17.900963506362636,-18.156968870010953,76.54450890466467
17.935003852930585,-18.19217371539873,76.42634895076583
17.934937292577114,-18.192320513187912,76.30239313544972
17.93724966977438,-18.19491261030802,76.17882991401744
18.00594385123056,-18.265737592793368,76.06661097999238
18.06667153638221,-18.32837387008626,75.95306528457067
18.096676623193108,-18.359430830736866,75.83427347515044
18.11614233194429,-18.379654526495006,75.71367615895983
18.17324180019729,-18.438561299189683,75.59957580592672
18.22920353740881,-18.496298566435982,75.48530887017063
18.277187268896085,-18.54583534153133,75.36968820829811
18.30384894191779,-18.573455549786594,75.25038623502532
18.301430722789327,-18.571185113536536,75.1260276078161
18.294111977669996,-18.563877555795916,75.00079840646823
18.313845732066657,-18.584376711840594,74.88028140105648
18.359639166921003,-18.631662031067904,74.76433365731273
18.440702594227485,-18.715200530392206,74.65460290038625
18.49191930082294,-18.768060204699196,74.53966638998357
18.507678537736705,-18.784473960461323,74.41850005866567
18.512232363692824,-18.789369955860778,74.2953510483397
18.553669127303937,-18.83217699761938,74.17872721477126
18.599218372696615,-18.879211120033197,74.06285179319399
18.6067266270165,-18.887143893653107,73.94022810526764
18.610989621933626,-18.89174096822024,73.81701779605179
18.64447745608131,-18.926377448212865,73.6990202558121
18.6726825820434,-18.955583964169158,73.5800885905394
18.712719466158674,-18.996951980823,73.46328856031137
18.749063907423256,-19.03452461747425,73.34584139810337
18.79253572564153,-19.079423240151254,73.22969316071465
18.821091993146048,-19.10899060466314,73.11087028236916
18.84053846689227,-19.129194291355873,72.99040656481459
18.850919353401785,-19.140079756880585,72.86829953345645
18.887454385883842,-19.17784820171318,72.75094123338644
18.906708443401058,-19.19785409872697,72.63044915516792
18.931115905173975,-19.223156998445816,72.51089888711351
18.942446626680205,-19.235018772973056,72.3889613725514
18.959425681893812,-19.25268627399596,72.2680542522746
18.977872185948396,-19.271862112856205,72.1474159693182
19.034003633076036,-19.329772889322303,72.03371543108602
19.06896718803468,-19.36592594736056,71.91613927753339
19.064861541133634,-19.361921268871985,71.79135401304026
19.043778775432806,-19.34046651080381,71.66340688480871
19.076685908167295,-19.374505850609516,71.54545160770213
19.117186179060024,-19.416349846934473,71.42892013774448
19.138996484026794,-19.438983173742635,71.30892224528466
19.154265479444035,-19.45489295954506,71.18770547858755
