X,Y,Z
0.6616659824643182,-1.1735753215856837,4.294133494336321
0.6616377981106518,-1.1713447774250219,4.294133494336321
0.6616321901857457,-1.169115393444191,4.294133494336321
0.6616394396620504,-1.166886679626458,4.294133494336321
0.6616402532655296,-1.1646576729305242,4.294133494336321
0.6615616910149489,-1.162424752643636,4.294133494336321
0.66153591087984,-1.1601944901610173,4.294133494336321
0.6615111704899193,-1.1579643113016103,4.294133494336321
0.6615158452695503,-1.1557356177020968,4.294133494336321
0.6615280279549096,-1.1535073212477254,4.294133494336321
0.6614847355975253,-1.151276318200724,4.294133494336321
0.6614694275152544,-1.149046725322838,4.294133494336321
0.6614253769500023,-1.1468157512598516,4.294133494336321
0.6614307502274038,-1.1445872330636473,4.294133494336321
0.66153544665595,-1.142363599320436,4.294133494336321
0.6615781865290568,-1.1401369492139901,4.294133494336321
0.6615705073633057,-1.1379078603400732,4.294133494336321
0.6615407381638124,-1.1356777237676614,4.294133494336321
0.6615336519005794,-1.133448720243605,4.294133494336321
0.6614859420429561,-1.1312177732164015,4.294133494336321
0.6615004995835873,-1.1289898749818823,4.294133494336321
0.6614887331024234,-1.1267607273062508,4.294133494336321
0.661521499170193,-1.1245337560774569,4.294133494336321
0.6615537874058863,-1.1223067816444101,4.294133494336321
0.6616876007439677,-1.12008470996412,4.294133494336321
0.6620072749661707,-1.117871565374232,4.294133494336321
0.6621464614527087,-1.1156497418183593,4.294133494336321
0.6623871484697095,-1.1134327770380492,4.294133494336321
0.6625476588044072,-1.1112119672507768,4.294133494336321
0.6627066789612229,-1.1089910844022142,4.294133494336321
0.6626635982049074,-1.1067605782534946,4.294133494336321
0.6650504736321479,-1.1046455910846587,4.294133494336321
0.6650871808422225,-1.1024187334421858,4.294133494336321
0.6651485026442223,-1.1001930593604488,4.294133494336321
0.6651234267003103,-1.0979633136081253,4.294133494336321
0.665201312705998,-1.0957384553156886,4.294133494336321
0.6651374611719759,-1.0935069288630686,4.294133494336321
0.6652160718307364,-1.0912821370929409,4.294133494336321
0.6651730248130657,-1.0890516427911925,4.294133494336321
0.665238144777482,-1.0868262486132805,4.294133494336321
0.6652364401940897,-1.084597739500349,4.294133494336321
0.6652322887198231,-1.0823691388538952,4.294133494336321
0.6651747756187265,-1.0801380729767627,4.294133494336321
0.6650901915204459,-1.0779057785774626,4.294133494336321
0.6651241001330784,-1.0756790259773747,4.294133494336321
0.6650261425276127,-1.07344617313048,4.294133494336321
0.6650149534856561,-1.0712173756959424,4.294133494336321
0.6650994813175999,-1.0689930259113014,4.294133494336321
0.6652463948353549,-1.0667715623445282,4.294133494336321
0.6652844973507187,-1.0645450844308297,4.294133494336321
0.6653539932010364,-1.0623200649013822,4.294133494336321
0.6653646576992888,-1.060092354951253,4.294133494336321
0.6654621442095517,-1.0578686419455734,4.294133494336321
0.6655888607317422,-1.0556462706653797,4.294133494336321
0.6657264652242489,-1.0534243964917391,4.294133494336321
0.665767454908016,-1.0511981175577714,4.294133494336321
0.6658729861596349,-1.0489747883502645,4.294133494336321
0.6659603468937972,-1.0467506371205155,4.294133494336321
0.6660349045385754,-1.0445259114591834,4.294133494336321
0.666064982075273,-1.0422991810664874,4.294133494336321
0.6661475994264776,-1.0400748386223093,4.294133494336321
0.6662646965455216,-1.037852056979431,4.294133494336321
0.6662842182569364,-1.0356248846641152,4.294133494336321
0.6663581251577874,-1.0334001717374026,4.294133494336321
0.6665825747144826,-1.0311822166948195,4.294133494336321
0.666642832086761,-1.0289568951277552,4.294133494336321
0.666624475236154,-1.0267280704061261,4.294133494336321
0.6666144998801908,-1.024499641393684,4.294133494336321
0.666600554666988,-1.02227105607451,4.294133494336321
0.666622185701372,-1.0200440725630053,4.294133494336321
0.6665776758099619,-1.0178141704054422,4.294133494336321
0.6663948877773052,-1.015578171770803,4.294133494336321
0.6663190158416009,-1.0133469459936881,4.294133494336321
0.6665085957660395,-1.0111274602463907,4.294133494336321
0.6664997446236204,-1.0088992247436006,4.294133494336321
0.6663110865699908,-1.006663106091106,4.294133494336321
0.666281259800037,-1.0044340035530046,4.294133494336321
0.6662884751453477,-1.0022065455169666,4.294133494336321
0.6662915758057165,-0.9999789240268886,4.294133494336321
0.666343681073557,-0.9977534573586088,4.294133494336321
0.6665027094405946,-0.9955326556148312,4.294133494336321
0.6667586015870814,-0.993316055585596,4.294133494336321
0.6667563156546392,-0.9910882304310495,4.294133494336321
0.6667613869521254,-0.9888607412077277,4.294133494336321
0.6667656300036328,-0.9866332322164467,4.294133494336321
0.666816220044293,-0.9844077387796529,4.294133494336321
0.6668946961528234,-0.9821834546101113,4.294133494336321
0.6668211026673356,-0.9799526382163074,4.294133494336321
0.6668940279171647,-0.9777281357469837,4.294133494336321
0.6659533229062728,-0.9754602352860049,4.294133494336321
0.6646599568240786,-0.9731774323244011,4.294133494336321
0.6647805798299328,-0.9709551693547039,4.294133494336321
0.6647393544793023,-0.9687260121471221,4.294133494336321
0.6646720039554607,-0.9664957672038447,4.294133494336321
0.6647070604112377,-0.9642698922577663,4.294133494336321
0.6647166781688708,-0.9620429503287281,4.294133494336321
0.6647888098079492,-0.9598186636907566,4.294133494336321
0.6648000264200477,-0.9575918118644776,4.294133494336321
0.6648541793350196,-0.9553667807402556,4.294133494336321
0.6648662590195464,-0.953139988482497,4.294133494336321
0.6650519707067125,-0.95092048986933,4.294133494336321
0.6651767433197178,-0.948698425984891,4.294133494336321
0.6652897476674385,-0.9464758652981609,4.294133494336321
0.6654749742649161,-0.944256312124205,4.294133494336321
0.6655158502550219,-0.9420307373946507,4.294133494336321
0.6655829318811003,-0.9398062589150273,4.294133494336321
0.6656201642845693,-0.9375805468395896,4.294133494336321
0.6656293536088966,-0.9353536829788751,4.294133494336321
0.6657857122467613,-0.9331329082640487,4.294133494336321
0.6658000518670859,-0.9309062701764073,4.294133494336321
