X,Y,Z
0.8424578119694641,-1.6176855678326887,4.294133494336321
0.842639524923753,-1.6154490557653713,4.294133494336321
0.8427223924564416,-1.613199969993491,4.294133494336321
0.843109181533225,-1.6109896635458993,4.294133494336321
0.8429983447858193,-1.6087160217634073,4.294133494336321
0.8431627635476385,-1.6064774785325031,4.294133494336321
0.8431912428940789,-1.6042217305217035,4.294133494336321
0.8430761010357695,-1.60194787628298,4.294133494336321
0.8431506071814434,-1.5996981465245657,4.294133494336321
0.8431738645743951,-1.5974420119934825,4.294133494336321
0.8430714972205589,-1.5951701178565836,4.294133494336321
0.8431261399474087,-1.5929181308610478,4.294133494336321
0.8431125446479658,-1.5906576349647288,4.294133494336321
0.8429727397505887,-1.588381384212948,4.294133494336321
0.8427889003901653,-1.5860997523506706,4.294133494336321
0.8423570317302257,-1.583787211735907,4.294133494336321
0.8415215398669588,-1.5814244347958388,4.294133494336321
0.8414366232817728,-1.5791557872310567,4.294133494336321
0.8410492526748947,-1.5768495397523639,4.294133494336321
0.8413830000576633,-1.574633326919356,4.294133494336321
0.8394853743195543,-1.5179875692391969,4.294133494336321
0.8387892022597447,-1.5156487385701232,4.294133494336321
0.8390160155507229,-1.5134208139400294,4.294133494336321
0.8398473660616899,-1.511265217329988,4.294133494336321
0.8406091383948979,-1.509101101805318,4.294133494336321
0.84156765353454,-1.5047050078532356,4.294133494336321
0.8426930968332604,-1.5025837022405815,4.294133494336321
0.8431811103053133,-1.5003863665218664,4.294133494336321
0.8435315666980394,-1.4981726223877292,4.294133494336321
0.8443152630986791,-1.4960101525766427,4.294133494336321
0.8446212542069449,-1.4937909860554872,4.294133494336321
0.8452893576369348,-1.4916145598291426,4.294133494336321
0.8458444256300903,-1.4894246485224232,4.294133494336321
0.8460338901400963,-1.4871915640991578,4.294133494336321
0.8461064716046305,-1.484944743837888,4.294133494336321
0.8459032559629285,-1.4826655873597971,4.294133494336321
0.8453312557119045,-1.4803433354374007,4.294133494336321
0.8451589538702374,-1.4780681509155773,4.294133494336321
0.8447662272484376,-1.4757673313936404,4.294133494336321
0.8447832638147676,-1.4735145516107386,4.294133494336321
0.8447209165914175,-1.4712525858480097,4.294133494336321
0.8447407874422745,-1.4690002825457829,4.294133494336321
0.8447353206621702,-1.4667450996835374,4.294133494336321
0.844529181132833,-1.4644667044731254,4.294133494336321
0.8443160000787739,-1.4621876356830397,4.294133494336321
0.8443371428521137,-1.459935820510868,4.294133494336321
0.844364780321135,-1.4576848186648244,4.294133494336321
0.8444232338896676,-1.4554374318838696,4.294133494336321
0.8444421261967936,-1.4531855381013554,4.294133494336321
0.8446115757205381,-1.4509510219968358,4.294133494336321
0.8447528511536402,-1.4487132813750152,4.294133494336321
0.8448935972879067,-1.4464755002242928,4.294133494336321
0.8450593802382921,-1.444240605629459,4.294133494336321
0.845009076555214,-1.441981018823017,4.294133494336321
0.8450930693623262,-1.4397368467409015,4.294133494336321
0.8453283668997321,-1.4375099587018152,4.294133494336321
0.8453693232399,-1.4352609394080353,4.294133494336321
0.8453860459365907,-1.433009218801021,4.294133494336321
0.8453243408584467,-1.430748659822364,4.294133494336321
0.8453147785309153,-1.4284940953384673,4.294133494336321
0.8451086615956631,-1.4262173649013685,4.294133494336321
0.8451749617811761,-1.4239715400962,4.294133494336321
0.8452005960733445,-1.4217211711643998,4.294133494336321
0.8452637591940221,-1.4194750841021102,4.294133494336321
0.8453264250734535,-1.4172289837508918,4.294133494336321
0.8454709180562254,-1.4149921125028737,4.294133494336321
0.8457721378772474,-1.4127728245032911,4.294133494336321
0.8459355980736709,-1.4105380778608279,4.294133494336321
0.8460570566542249,-1.4082986443719665,4.294133494336321
0.8461153702915333,-1.4060521857968147,4.294133494336321
0.8462130711437151,-1.4038101581107512,4.294133494336321
0.8463303797917208,-1.4015703404638904,4.294133494336321
0.8463901993880106,-1.3993241586994905,4.294133494336321
0.8465114033850006,-1.3970848259861008,4.294133494336321
0.8463221866912077,-1.3948111374563628,4.294133494336321
0.8460905932896027,-1.3925328887510804,4.294133494336321
0.8455887737517686,-1.3902249478630697,4.294133494336321
0.8454148564370285,-1.3879533811666185,4.294133494336321
0.8454379628529707,-1.3857036165356893,4.294133494336321
0.8453080237463574,-1.3834370862687433,4.294133494336321
0.8448886864797202,-1.3811389088682031,4.294133494336321
0.8444617499205627,-1.3788401010097482,4.294133494336321
0.8443529012941785,-1.3765762861851127,4.294133494336321
0.8442639531645242,-1.3743147395636786,4.294133494336321
0.8437874083510722,-1.3720110218915553,4.294133494336321
0.8436293437829364,-1.3697421929726232,4.294133494336321
0.8434181141433947,-1.3674676965368213,4.294133494336321
0.8425305267845602,-1.36511993368869,4.294133494336321
0.8422112453962801,-1.3628341026304762,4.294133494336321
0.8414839102769114,-1.3605042965318874,4.294133494336321
0.8420153622637975,-1.3583107448622858,4.294133494336321
0.8401304285051899,-1.3018564269856838,4.294133494336321
0.8410265216157436,-1.2996999057486125,4.294133494336321
0.8409528337784389,-1.297442809095162,4.294133494336321
0.8412246844363819,-1.29522147342493,4.294133494336321
0.8426512262921699,-1.2931191651637002,4.294133494336321
0.8436163052039171,-1.2909689222532295,4.294133494336321
0.8440890033712831,-1.2887677937537092,4.294133494336321
0.8447882439490625,-1.2865898037549133,4.294133494336321
0.8452384573453531,-1.2843861126565779,4.294133494336321
0.8456855070341591,-1.2821819944881725,4.294133494336321
0.846466172520672,-1.2800118454961933,4.294133494336321
0.8472248356366483,-1.2778392399981233,4.294133494336321
0.847682752224564,-1.2756358127416156,4.294133494336321
0.8483626207693955,-1.2734548364875304,4.294133494336321
0.8486166494778256,-1.271230470716252,4.294133494336321
0.8489395046605174,-1.2690130377309772,4.294133494336321
0.848989287865018,-1.266767925172563,4.294133494336321
0.848807858692727,-1.2644994960580866,4.294133494336321
0.8486942310841454,-1.262238006644857,4.294133494336321
0.8482126132107193,-1.2599395684293877,4.294133494336321
0.8480433577551224,-1.2576727166046004,4.294133494336321
0.8478888768149484,-1.255407447073031,4.294133494336321
0.8477999022839888,-1.2531488318280264,4.294133494336321
0.8474465489419915,-1.2508638622612471,4.294133494336321
0.8473896752582971,-1.2486086405676564,4.294133494336321
0.847192368320927,-1.246339489958347,4.294133494336321
0.8471753577506976,-1.2440883799144222,4.294133494336321
0.8472562513493144,-1.2418470390686371,4.294133494336321
