X,Y,Z
11.569522492449192,-12.423749802462568,118.72364575211057
11.592656957444365,-12.449478632189207,118.602362273326
11.621070684860467,-12.481028480628124,118.48129952459779
11.643252528933944,-12.505706895528414,118.35999632415925
11.684075571042678,-12.550939476307558,118.23946486034235
11.71351447289943,-12.583619630951851,118.11848455131117
11.717525211640432,-12.588262166038612,117.99645557482961
11.723607014807042,-12.595188307867204,117.87450746472942
11.787428989468625,-12.665779832700503,117.75501079866343
11.847875439091938,-12.732649371706255,117.63540931428734
11.855536537853107,-12.741316819557909,117.51355853260851
11.861079422126496,-12.747648696204045,117.39161152718874
11.871996417282611,-12.759906160755973,117.26989620259025
11.893728417746885,-12.784088413091498,117.1486608365976
11.918961564144174,-12.812131065492416,117.02758982919559
11.944612135646818,-12.840633958482847,116.90654767898066
11.964742796277397,-12.863050508712806,116.78526382057797
11.989212018829916,-12.890250798925173,116.66418568398456
12.03051291022492,-12.936009861774716,116.54389835677237
12.067055609477077,-12.976522450771322,116.42341069377078
12.091667066606231,-13.003879499540098,116.30237850593763
12.106663715067775,-13.020635154177667,116.18089811794296
12.15145639835372,-13.070244168584424,116.06084942360755
12.198884963518866,-13.122759481803444,115.94095336337313
12.231104437393645,-13.158505093095956,115.82034279841913
12.254851145273907,-13.18490855028198,115.69933107134275
12.269850589154622,-13.201667208109338,115.57789468943521
12.268682285291602,-13.200599222027947,115.45565294634237
12.250362569025942,-13.180620032991719,115.33253753628074
12.232443362836843,-13.161082491007619,115.20941847700227
12.238646483809736,-13.168142341228224,115.08750818392951
12.242024045371316,-13.172086732201057,114.96544745479896
12.268886442325169,-13.20192555247318,114.84459765115848
12.284944054441253,-13.219850987681399,114.72319427795053
12.303023352726777,-13.240005529630288,114.60189998354862
12.306850507591935,-13.244445658256351,114.47985404447249
12.308145377289417,-13.246093704765375,114.35766595039331
12.295090502518333,-13.231919766671602,114.23469685096954
12.331413874504237,-13.272190189628006,114.11438395293717
12.346329309811141,-13.288856259851903,113.99292080597417
12.333610990794167,-13.275053460913771,113.86994016788503
11.837016477476114,-12.727731083839643,113.7201567222861
11.718591037192736,-12.597376591048759,113.59105852153864
11.62036181296867,-12.489290506004908,113.4629921913029
11.65321777700141,-12.525738217320802,113.34224540958881
11.774978503842279,-12.660211627229684,113.22657181494084
11.694594316546997,-12.571801555173941,113.09940483939361
11.713770140631526,-12.593165598403798,112.97790649957814
11.67949143460868,-12.555591179716917,112.85330994230286
11.87328036648066,-12.76948186006289,112.74200568471896
11.932933864756823,-12.835476030381583,112.62295086560351
11.937206122745533,-12.840407427187827,112.50065235324631
12.08949667632702,-13.008541973265546,112.3871719402318
12.053061801612671,-12.968590139589216,112.26247464876296
12.045211978066186,-12.960155857825981,112.13946551356875
12.111553148380432,-13.03352351879378,112.02095013742405
12.223320871932774,-13.156977731027302,111.90525572921855
12.381868101431362,-13.332010142012658,111.79251921365741
12.439293533512307,-13.395547135973864,111.67363020292514
12.679644591066188,-13.6607746887758,111.56618396537291
12.754613843324636,-13.74365492816576,111.44853686928604
12.824575826123565,-13.821014159020496,111.33062193979767
12.834638412060952,-13.832329401006131,111.208945322957
12.8164297817991,-13.812473374332646,111.08545903330311
12.942900458948863,-13.952137776192844,110.97125419424542
12.965164679860191,-13.976906228360981,110.85039450129776
13.126639047930745,-14.155164673488297,110.7386052201871
13.196856730381418,-14.232805386138429,110.6209549442851
13.28998106185442,-14.33570234666494,110.50485861884198
13.333989492648453,-14.384445201253946,110.3855692898014
13.31058114322286,-14.358855963303759,110.26180928858246
13.439546478575142,-14.501270068494915,110.14823919534861
13.56134502321946,-14.635782096884148,110.03427635747218
13.638114548022719,-14.720646200990581,109.91734335309656
13.7353993817863,-14.828129822062733,109.80186002304629
13.771697243081686,-14.868370835691593,109.68225673424283
13.775991565764551,-14.873325654283107,109.56046253527427
13.869547378867317,-14.976697522657895,109.44485718476956
13.938021389880795,-15.052414854277714,109.32756380719185
14.300976588056297,-15.452817797530578,109.2309866348141
14.373011160271442,-15.532460526145414,109.11414615762101
14.381541601340071,-15.542085605656505,108.9928434981167
14.383446823926967,-15.544405948409608,108.87106428513077
14.351236902601425,-15.509112119146087,108.74682796950836
14.367123284743954,-15.52684765501217,108.6260266021097
14.346739973244267,-15.504593517462427,108.50259616643187
14.234560831830263,-15.381568512719946,108.12838652647254
13.996248829006976,-15.118374539136205,108.35506671060993
13.931647466970192,-15.047367543413902,108.22821426830262
14.155210460282433,-15.294299788581514,108.00046244133276
14.107880966130125,-15.242336158991561,107.8748512761961
13.754782786717824,-14.853244252227672,107.726302851532
13.718290883282624,-14.813230094280515,107.60129425420844
13.667665041313105,-14.757632508774053,107.47517786803678
13.617516222725392,-14.702560958983137,107.3490479438704
13.544622708062816,-14.6224121665335,107.22113073253173
13.657436152101372,-14.747015936347122,107.10740798842231
13.613750094654096,-14.699070111678125,106.98168288700316
13.669822588367545,-14.761113680274097,106.8636522637783
13.645533865944898,-14.73455456587377,106.73938925568437
13.66344333667956,-14.754521284111986,106.61840332363916
13.68522287688439,-14.77875495338416,106.49772557201959
13.764599175701377,-14.86649205681507,106.38161240216114
13.824578977356744,-14.932843426242666,106.26400808578558
13.811907288174256,-14.91909275554053,106.14063361129185
13.751588293322968,-14.85280856989204,106.01341215847823
13.87809403919435,-14.992508033047642,105.90120983255564
13.826327710857763,-14.93565365718937,105.77463936914015
13.905252789609444,-15.022892949068877,105.65866682219963
13.814211050540038,-14.922735659286717,105.52882981159794
13.726615676565824,-14.826378294994377,105.39919490220723
13.828649706664807,-14.939096232630256,105.28515357424659
13.908591258228302,-15.027456085223445,105.1693468394001
14.025857261515018,-15.156967720092323,105.05670611602123
14.192119827294585,-15.34094102394218,104.70357225239648
14.427717976287038,-15.60025739009134,104.96800486919075
14.389325287497941,-15.558148090178362,104.84252759563255
14.12607286313925,-15.268341985387563,104.57560144172614
14.226032991019254,-15.378772710627441,104.46174361825398
14.36992565710152,-15.537640714512927,104.35172202588443
14.358191623530937,-15.52492391348862,104.22839111999303
14.246159303465591,-15.40162437145751,104.0963581923518
14.270373833025998,-15.428542381870615,103.97607416673145
14.339378684412182,-15.504843393190441,103.85971043223063
14.352881156650218,-15.519950903953694,103.73852034362316
14.377983030625815,-15.547847175811894,103.61835220375445
14.48484641771133,-15.66588840426854,103.50543020361795
14.488360870931054,-15.669983703883657,103.3833922865713
14.483957844918127,-15.665349727131701,103.26063925839424
14.365993738001729,-15.535510890141097,103.12768687226108
14.40765484595788,-15.58166425919312,103.00901030389896
14.410637597836715,-15.58517346368223,102.8868562435055
14.437086862273791,-15.614555248194755,102.76682578857857
14.403722535332678,-15.577990700478257,102.64134711908109
14.399121667881868,-15.573138793295291,102.51846738515196
14.340946094613495,-15.50921923514612,102.39064267954375
14.34104277613279,-15.509546599542043,102.26814714512939
14.2757764303314,-15.43780942970031,102.13957442583369
14.26714637187385,-15.428515412116266,102.01621828801136
14.189239546012999,-15.342841962773315,101.88636087793594
14.166546601718512,-15.318043365044039,101.76162063709668
14.10225831815248,-15.247384918620634,101.63292637324204
14.053723185537578,-15.194094813775825,101.5056636716846
13.980944130620056,-15.114075301268192,101.37604528974236
14.012636925987811,-15.149238515085365,101.2563401462572
14.015802742412735,-15.152950077618625,101.13391214677753
14.008452275661208,-15.145067227758387,101.01046262365672
13.949652042458114,-15.080459972905654,100.88202048033646
13.939356945938385,-15.06933070656826,100.75823126686014
13.909598040519647,-15.036742248876834,100.63252531944764
13.914735785773354,-15.042628061026356,100.51020082299425
13.848451807907267,-14.969770155141251,100.38085025681131
13.732601015069527,-14.842264094835667,100.24654629594546
13.601884555640186,-14.698368574397042,100.11066825212646
13.676489001402835,-14.780842806284957,99.99509490542704
13.672761092805054,-14.77695434774261,99.87174837028192
13.546465518733484,-14.637933296198316,99.73610308992701
13.225059588394382,-14.283800597733014,99.58071703799095
13.110716401152592,-14.157957741318793,99.44598321336521
13.016618970947306,-14.054436262760527,99.3132015431658
12.918434774128716,-13.946409229470696,99.1799190506391
12.936126534075449,-13.966136861322966,99.0583880886556
12.915797894248986,-13.943946609907178,98.93296005575816
12.798577503898287,-13.814932332418632,98.79752898809488
12.776128260254378,-13.790404263197459,98.6717893751756
12.684841755252513,-13.689982608750373,98.53887962121088
12.640090518699866,-13.640866580576274,98.41073283642905
12.466280109493596,-13.449462036345064,98.26905003930355
12.144302862313308,-13.094702932974386,98.11167560566082
11.967798698080385,-12.900329144941132,97.96935661439552
11.375675025660382,-12.247733216071254,97.7829620696138
11.260930541042352,-12.121450546015398,97.64673280899746
10.82709535038904,-11.643369542295495,97.47642965837302
10.346977952211928,-11.114262921235191,97.30083089156408
9.436883703061731,-10.111106750988977,97.07873591529865
9.318762577009009,-9.98132823662302,96.81623378120749
9.138117285066038,-9.7819414767891,96.92171500559756
9.321488019292506,-9.984558186406147,96.69159417144463
9.354297418928898,-10.02095568476128,96.57021848863948
9.352994368435677,-10.019744241097339,96.44513187382017
9.3949332432555,-10.06620693632077,96.32477173641402
9.426285965638286,-10.100998393539061,96.20326862238304
9.481167868812788,-10.161730657674875,96.0843757885808
9.505452755600249,-10.188729794927953,95.96212506033683
9.547627929867353,-10.23545286579275,95.84187067923193
9.57826763562563,-10.269458113184273,95.72035087933756
9.623451690208226,-10.319498384926927,95.60047190125258
9.655289090942002,-10.354824026964767,95.47911727460229
9.705900364893413,-10.410847687226841,95.35989272516969
9.733190009163867,-10.44115940653439,95.23805768342322
9.778328995311488,-10.491149836934522,95.11825894473972
9.809453415408866,-10.525689309329731,94.9968873547166
9.873256216570933,-10.59625631485382,94.8792644528854
9.930897651735743,-10.66003041700835,94.760973251526
10.022649938250163,-10.761411248930614,94.64664228820742
10.091891851982428,-10.837974581022227,94.52977176848712
10.147637301871553,-10.899658171246179,94.4113797796449
10.180522138813767,-10.936138210128306,94.29036134759181
10.233643271578828,-10.994928431171529,94.17171837856671
10.28105337946435,-11.047422284272491,94.05243679161059
10.341652823122025,-11.11445711418692,93.93473019530829
10.393946752368064,-11.172335194060432,93.816080539947
10.496408219263852,-11.285522023725488,93.70339338367485
10.55314994047684,-11.348303569131682,93.58535001765506
10.616718789732841,-11.418611830778344,93.46815231598147
10.638436176966476,-11.442779632945216,93.34599373202455
10.676748697490757,-11.485243212770596,93.22582919244128
10.708720431523686,-11.520716179732897,93.10492055683518
10.812812375812504,-11.6357000424285,92.99272520872248
10.869127626392087,-11.698011075783082,92.87481779125699
10.946097921568255,-11.783093746220421,92.75945079348809
11.001207883392215,-11.844075846523431,92.64146963940384
11.083904275365361,-11.935471234229087,92.52689130467014
11.155514511866496,-12.014644326755349,92.41100702401941
11.207402680269508,-12.072074283939378,92.29274147819801
11.233905053555047,-12.10151704357586,92.1713724706491
11.31874863630279,-12.19527933481214,92.05723421897227
11.350337862786075,-12.230330130290392,91.93653772297449
11.442000223391966,-12.3316097631691,91.82333774252615
11.518765713173291,-12.416465936775012,91.70833638663804
11.599870760976895,-12.50610625165505,91.59392757211631
11.655404546371075,-12.567554963958395,91.47635490409219
11.700938573822171,-12.61797920890496,91.3575525031188
11.725834864271203,-12.64565098710457,91.2361623293121
11.804038571354797,-12.732092380795061,91.12154662826914
11.879459518711853,-12.81546578829965,91.00662619599768
11.946009364003421,-12.8890590321072,90.89062007108927
12.00583059780208,-12.955234150182331,90.77379225518297
12.107490538119391,-13.067534849101964,90.6623765652972
12.178543736862673,-13.146092633651522,90.54708336102449
12.243968944708952,-13.218445692853747,90.4311063514532
12.294982556411277,-13.27491045383964,90.31329962681133
12.357359254037814,-13.34390251860088,90.19699929905055
12.39844333974386,-13.389420266159748,90.07795756417103
12.452585576542738,-13.449334055625991,89.96064519770763
12.501363980015963,-13.503334386607378,89.8426592260187
12.607548207045632,-13.620622165177425,89.73225837228665
12.66417116721376,-13.683270647267644,89.61538367242895
12.725152589970214,-13.750724085474909,89.49911878697704
12.797208780455493,-13.830386898848763,89.38436116638795
12.867936680351171,-13.908585251296008,89.26947119139963
12.878998738285787,-13.92100466740394,89.14665076473176
12.923654736588507,-13.970459846422894,89.02832975723622
12.974171235827074,-14.026375909498357,88.91081960273797
13.091081948907568,-14.155488360797085,88.80228889244475
13.165026442527333,-14.237232501232224,88.68802814965846
13.21656757014082,-14.294277953392191,88.57077521415027
13.265544109667236,-14.348496024411261,88.45320186612462
13.336023298007214,-14.426419626316513,88.33858797528238
13.378875198741786,-14.47388548811803,88.22023798733785
13.461307151559371,-14.564986252402234,88.10733969677207
13.542956118345527,-14.655223720984885,87.99438640856779
13.616261533662437,-14.736262777571774,87.88033395807837
13.660942855367045,-14.785745244167005,87.76236609364014
13.71230692185021,-14.842595027707755,87.64534853863594
13.750528770597,-14.884956198141925,87.52653021567355
13.80811786835857,-14.94866863489573,87.4104326310774
13.850085737091199,-14.995159500208185,87.29218184918696
13.940186350581014,-15.094713892846297,87.1807072826492
13.990563305642466,-15.150475174041746,87.06370053381556
14.04490473686746,-15.210607005739137,86.94728070315045
14.087562098058372,-15.257857796572535,86.82923767117443
14.168306288620629,-15.34709696533264,86.71662151872687
14.220538488097958,-15.404903323342111,86.59999876088818
14.234531006719813,-15.420552758107943,86.47794731627025
14.24666352655151,-15.434151663678744,86.35562827343075
14.306637656394642,-15.50049290772097,86.24017201712091
14.336561629461732,-15.533705722993046,86.12042634599734
14.362098569266703,-15.562082099165426,86.00005878709271
14.37362373063097,-15.575011396564324,85.87767149265814
14.420452242034663,-15.626860298401368,85.76040290456936
14.471299984533024,-15.683140088561286,85.64374352497619
14.522751700123427,-15.740085668258853,85.52719989482729
14.558350506726898,-15.77955445204185,85.4083655264852
14.584654740006902,-15.808776584529337,85.28818352246037
14.61723548875648,-15.844918121224406,85.16893279089784
14.686362103339224,-15.921348867532036,85.05508422387223
14.725480630132132,-15.964697764152257,84.93684091166027
14.750785350496274,-15.992817902429495,84.81656805630477
14.758768139683596,-16.001841859884536,84.69372780391497
14.805317361099876,-16.053382483792827,84.5766291494507
14.854341280996024,-16.107651235448525,84.45992446967598
14.905929868016852,-16.16474729326858,84.34363016813415
14.940610082907453,-16.203203099772587,84.22482396147967
14.965400651803723,-16.230756300476692,84.10454294837392
14.97762778271276,-16.24445926704236,83.98237160262609
15.030024154773082,-16.302445701411013,83.86627928855629
15.07246533628708,-16.34945726821215,83.74870446329783
15.101092635279896,-16.381240086609456,83.62904802019328
15.106650496165807,-16.387590676182505,83.5058811928212
15.152242392306688,-16.438075575045467,83.38883093098922
15.207433835350328,-16.499143151092245,83.27327644296241
15.248432119433986,-16.544563878872868,83.15557020584257
15.27183088246545,-16.57058255660315,83.03517019353289
15.306556371484763,-16.60908799335735,82.91652674173321
15.334922748313286,-16.640583018079216,82.79691252536122
15.402150293542288,-16.714919162454883,82.68334560711268
15.464609269743752,-16.783998295187224,82.56907631162281
15.501828075392615,-16.82525225390113,82.4509022608933
15.50524489469198,-16.829242436257292,82.32745314359508
15.530740540505118,-16.857572604650596,82.20745908450989
15.543599014523032,-16.871971396433995,82.08548400457846
15.591011585232225,-16.92446300158411,81.96895675026725
15.638525798502648,-16.97706661407004,81.85247023228443
15.658863878992733,-16.99971095907725,81.73170024793339
15.66846758673547,-17.01052163306217,81.60922751692996
15.72359624676977,-17.071519384688784,81.49400258539667
15.77585258104767,-17.129350608309327,81.37834962645313
15.811718272264697,-17.169112629228447,81.26010078627823
15.820699689480806,-17.179237243086032,81.13755228360375
15.865271926801313,-17.228597367989988,81.02072466417545
15.91072207189727,-17.278925261978276,80.90406099829569
15.970249962781986,-17.344772472738676,80.78969666280183
16.003978174955733,-17.382177980453875,80.67118461339172
16.04381653088998,-17.426319299451468,80.55367911712558
16.07612354228233,-17.462158019422315,80.43496546768472
16.110644413377308,-17.5004372773851,80.31662588830315
16.13252098576035,-17.524777433613707,80.1962311031495
16.17987932419671,-17.57720866477632,80.08002143183744
16.216253277500797,-17.617530680454045,79.96202968877068
16.246418875783302,-17.651008589920774,79.84303020389775
16.258871374728564,-17.664959608303757,79.72111433153579
16.309123965209565,-17.720581321401372,79.60545702882702
16.35065664738333,-17.766590196045946,79.4883785234516
16.39693954147582,-17.81783564521948,79.37211050080234
16.431831672325178,-17.856523938629945,79.25396560254305
16.45882175143165,-17.886501034109774,79.13451373040562
16.470328264003673,-17.89940914022969,79.01247454872129
16.515805779850833,-17.949766623486404,78.89613956047819
16.571248621957256,-18.01110975655562,78.78150590948006
16.648076732301707,-18.096027757138533,78.67051334611607
16.689703449853273,-18.142140005238485,78.55361179107983
16.703255638238556,-18.157303154960587,78.43196823635314
16.69996269153866,-18.153896423231956,78.30745837056944
16.744871483015444,-18.203626734970555,78.19114667375739
16.783826216321806,-18.246793328639974,78.07384040564098
16.82788377705991,-18.295585178595616,77.95742542471204
16.871699379784868,-18.344110258338944,77.84099063993817
16.92002779087882,-18.39761015196021,77.72535353856492
16.945389997289976,-18.425792415211703,77.60578240698683
16.990138920959062,-18.475346266390478,77.48956788396778
17.01669366974703,-18.504843129422593,77.37022469575817
17.068184422479522,-18.561828986048244,77.25521764661292
17.10997874475516,-18.60812562730413,77.1385512244388
17.155749331725918,-18.6588055906335,77.02259800570478
17.185049896993743,-18.6913292885205,76.90378938438276
17.204038914924652,-18.712485731415143,76.78318449085863
17.201858213687114,-18.710305124613168,76.65886474928944
17.229423098953845,-18.740915423373767,76.53976391669697
17.260842977618626,-18.775775363686,76.42135146353915
17.34157602460205,-18.864996961589316,76.31166676271117
17.391184916118934,-18.91990795248793,76.19651915525347
17.42066255709218,-18.952626707531152,76.07782336993662
17.426028514298956,-18.958765342379632,75.95484714308662
17.45002557740602,-18.985442433968423,75.83518440331021
17.454895991628444,-18.991034815331908,75.7121086797596
17.48681014806583,-19.026439484041195,75.59386782940797
17.526023494884598,-19.069890550766736,75.47694931230845
17.559537634863048,-19.107058946470154,75.35902304591943
17.585588384218074,-19.135999899991976,75.2397641099027
17.64168068598908,-19.198057727343684,75.12594153328091
17.701306494550124,-19.264010725841413,75.01278997717593
17.730759232057892,-19.296701837450993,74.89419546348441
17.74853201980244,-19.316517337545292,74.77348614051147
17.783397475795386,-19.355175221373894,74.6558935576624
17.806255327589092,-19.38059630765917,74.53612130152327
17.846387544848753,-19.42506004262315,74.41951665640478
17.869430232631956,-19.450684856471646,74.29979443301535
17.903890504185483,-19.488895990881794,74.18217662781615
17.931706790841293,-19.51978301780487,74.06334819504113
17.962317360101878,-19.55375034087627,73.94504437560197
17.984890731093433,-19.578857746762782,73.82526370091539
18.00312016799394,-19.599176562299306,73.70468162556699
18.023385085476058,-19.62173920873262,73.58447879338293
18.055467789401163,-19.657329297880555,73.46647990002282
18.088447222064083,-19.693907882278914,73.34866028403322
18.113333942920082,-19.721565379196097,73.22933928277065
18.1389604162518,-19.75003833651335,73.11016310226121
18.140339599350206,-19.75178212453031,72.98643820313234
18.14576493146563,-19.757986230906496,72.86346246998728
18.183105304761913,-19.79937206040383,72.74649879029946
18.21925534752929,-19.839445695074193,72.62932605586849
18.27141026252747,-19.897162331153716,72.5152007269977
18.309144671289065,-19.938982430579347,72.39836524251761
18.290370483424834,-19.918510126768425,72.27079468371397
18.2750719346581,-19.901869250621587,72.14385800315162
18.313901532865835,-19.944896623380725,72.02723706311025
18.351130866301787,-19.98615991338602,71.91032686898
18.382445084991144,-20.020902652271495,71.79229767991158
18.4113862046975,-20.053029388807794,71.6738233899551
18.412931655220202,-20.054956551470315,71.55008052268813
